"time","site_id","SAIFI","est_uncertainty"
"1709251200000","333","2.3599575541286186","0"
"1709251200000","337","1.0025828186412127","0"
"1709251200000","338","40.4007290553705","0"
"1709251200000","339","0.504663388163473","0"
"1709251200000","341","3.5","0"
"1709251200000","342","2.369696280286657","0"
"1709251200000","343","4.064417003357423","0"
"1709251200000","344","27.501540184822176","0"
"1709251200000","345","15.315770126210023","0"
"1709251200000","346","3.0096072813079386","0"
"1709251200000","348","3.651043949932279","0"
"1709251200000","349","8.5","0"
"1709251200000","350","5.028836703498406","0"
"1709251200000","351","16.805005850333217","0"
"1709251200000","352","5.602798508704454","0"
"1709251200000","354","1.0733269790217552","0"
"1709251200000","355","13.055922545509556","0"
"1709251200000","356","28.753846126319345","0"
"1709251200000","357","20.01187029723697","0"
"1709251200000","358","27.616497423283977","0"
"1709251200000","362","27.90322954045607","0"
"1709251200000","363","35.039241258854055","0"
"1709251200000","365","27.630951459861716","0"
"1709251200000","367","19.299312900486374","0"
"1709251200000","368","29.689606309977396","0"
"1709251200000","370","4.644662871114897","0"
"1709251200000","371","17","0"
"1709251200000","373","14.00078409409129","0"
"1709251200000","374","15.949698661665515","0"
"1709251200000","375","15.425017277125086","0"
"1709251200000","378","27.74227846205683","0"
"1709251200000","379","2.7304422288825005","0"
"1709251200000","380","14.248186478382822","0"
"1709251200000","382","2.750462107208872","0"
"1709251200000","383","6.588673968771848","0"
"1709251200000","384","2.043956043956044","0"
"1709251200000","385","5.360437439691219","0"
"1709251200000","386","5.681427859960052","0"
"1709251200000","388","27","0"
"1709251200000","389","32.98711103751935","0"
"1709251200000","390","14.494241793922175","0"
"1709251200000","391","1.9462641015859174","0"
"1709251200000","394","24.777526053466243","0"
"1709251200000","396","9","0"
"1709251200000","397","4.0672575167729645","0"
"1709251200000","402","1.020809512920192","0"
"1709251200000","404","24.322993577401096","0"
"1709251200000","406","4.000448078861879","0"
"1709251200000","408","17.639991306455897","0"
"1709251200000","409","18.008506322110673","0"
"1709251200000","410","2.0206714447378347","0"
"1709251200000","411","18.248072880168184","0"
"1709251200000","412","18.241089670828604","0"
"1709251200000","417","0.7162774751539913","0"
"1709251200000","418","3.0465790820679066","0"
"1709251200000","419","16.342027848597763","0"
"1709251200000","420","13.513626191944923","0"
"1709251200000","421","2.5023824205392677","0"
"1709251200000","422","2.33603707995365","0"
"1709251200000","424","9.092052247066638","0"
"1709251200000","426","2.55012853470437","0"
"1709251200000","427","17.115445117235218","0"
"1709251200000","428","12.00297812119371","0"
"1709251200000","429","15.570408825438028","0"
"1709251200000","430","30.547545903816086","0"
"1709251200000","435","9.60984808505969","0"
"1709251200000","436","27.40781736423383","0"
"1709251200000","438","4.875727415696691","0"
"1709251200000","440","7.638603696098563","0"
"1709251200000","442","31.796540529192566","0"
"1709251200000","443","14.41840463436889","0"
"1709251200000","444","25.40166865315852","0"
"1709251200000","445","7.00078413800829","0"
"1709251200000","446","19.75970658909827","0"
"1709251200000","447","15.000840100812097","0"
"1709251200000","448","5.020602218700475","0"
"1709251200000","449","18.501670543455276","0"
"1709251200000","450","20.712380811437495","0"
"1709251200000","452","4.16949252805062","0"
"1709251200000","453","15.391706741674986","0"
"1709251200000","455","33.514110108458325","0"
"1709251200000","456","29.05281531479467","0"
"1709251200000","457","16.658751402201318","0"
"1709251200000","459","21.55922687052729","0"
"1709251200000","460","16.15014132278123","0"
"1709251200000","461","15.966708645896073","0"
"1709251200000","462","27.015929203539823","0"
"1709251200000","463","6.965475880707672","0"
"1709251200000","465","20.12623985572588","0"
"1709251200000","468","20.87444470423194","0"
"1709251200000","469","2.6671645692520256","0"
"1709251200000","470","18.64186281813008","0"
"1709251200000","472","22.116696520446663","0"
"1711929600000","1","4.904910587567414","0"
"1711929600000","2","5.417564760747736","0"
"1711929600000","3","32.411351272799365","0"
"1711929600000","4","20.761927053543182","0"
"1711929600000","5","11.9892952720785","0"
"1711929600000","6","27.91976127742387","0"
"1711929600000","9","26.202343091092352","0"
"1711929600000","10","22.43613744791352","0"
"1711929600000","12","8.812623747525048","0"
"1711929600000","13","54.15326711711851","0"
"1711929600000","15","9.04845040244426","0"
"1711929600000","16","18.990556821882123","0"
"1711929600000","17","16.393539507142467","0"
"1711929600000","19","31.499999999999996","0"
"1711929600000","20","19.753759664707705","0"
"1711929600000","21","11.309858123622215","0"
"1711929600000","22","18.53825302712793","0"
"1711929600000","23","12.31857683684579","0"
"1711929600000","24","17.265946873436935","0"
"1711929600000","26","25.360590135591444","0"
"1711929600000","27","14.312911438860471","0"
"1711929600000","28","4.476862369962932","0"
"1711929600000","29","13.022608695652174","0"
"1711929600000","30","18.81077649233518","0"
"1711929600000","32","29.749139203148054","0"
"1711929600000","33","23.52403334540341","0"
"1711929600000","36","18.534923339011925","0"
"1711929600000","38","1.672927235410293","0"
"1711929600000","39","13.5862630405619","0"
"1711929600000","40","31.462159503394002","0"
"1711929600000","41","51.03982722479832","0"
"1711929600000","44","12.088441500477801","0"
"1711929600000","45","13.764436694278293","0"
"1711929600000","46","7.461844185214585","0"
"1711929600000","47","18.279099751018617","0"
"1711929600000","50","24.041310751320253","0"
"1711929600000","56","26.070320465097115","0"
"1711929600000","61","19.11735124914511","0"
"1711929600000","62","17.297833727399738","0"
"1711929600000","63","24.816995953130487","0"
"1711929600000","64","9.11891173481354","0"
"1711929600000","68","14.10183603255289","0"
"1711929600000","69","4.363046744677755","0"
"1711929600000","70","3.9999999999999996","0"
"1711929600000","72","51.27543016696562","0"
"1711929600000","73","19.183132668932544","0"
"1711929600000","74","6.784966208505847","0"
"1711929600000","75","15.691313364290684","0"
"1711929600000","77","18.2150076193997","0"
"1711929600000","79","43.545916809352406","0"
"1711929600000","80","24.904042142044098","0"
"1711929600000","87","2.5","0"
"1711929600000","92","20.201665935992985","0"
"1711929600000","95","18.181924464111393","0"
"1711929600000","96","7.0284718187100514","0"
"1711929600000","98","9.745830511618502","0"
"1711929600000","99","4.898060153785895","0"
"1711929600000","102","36.35273775216138","0"
"1711929600000","103","29.535718958248047","0"
"1711929600000","105","16.05580507249154","0"
"1711929600000","106","17.42164767428509","0"
"1711929600000","108","9.241739957214167","0"
"1711929600000","109","12.617470098118178","0"
"1711929600000","110","1.5","0"
"1711929600000","111","2.916824914546145","0"
"1711929600000","112","14.009128032668748","0"
"1711929600000","113","18.010777282239488","0"
"1711929600000","117","17.950792782941498","0"
"1711929600000","118","6.822488945041062","0"
"1711929600000","119","27.584360989856606","0"
"1711929600000","120","23.00020852812516","0"
"1711929600000","123","4.104136711281209","0"
"1711929600000","125","10.720001985185553","0"
"1711929600000","126","10.881612090680102","0"
"1711929600000","127","19.5","0"
"1711929600000","129","7.276529892515379","0"
"1711929600000","131","26.15047621634521","0"
"1711929600000","132","14.667391988314373","0"
"1711929600000","133","21.731130657262227","0"
"1711929600000","139","15.559239289698608","0"
"1711929600000","140","24.778510925278596","0"
"1711929600000","141","11.702655543066683","0"
"1711929600000","142","26.688563049853375","0"
"1711929600000","143","17.05365453423096","0"
"1711929600000","145","15.631858407079646","0"
"1711929600000","147","5.423990728220977","0"
"1711929600000","148","5.816657771945888","0"
"1711929600000","150","33.998032521266126","0"
"1711929600000","152","14.816599564676643","0"
"1711929600000","153","11.595758958529057","0"
"1711929600000","155","15.845190665907799","0"
"1711929600000","156","2.4254090471607315","0"
"1711929600000","159","4.357414760280197","0"
"1711929600000","160","33","0"
"1711929600000","164","7.0272468483123225","0"
"1711929600000","165","3.0355761697232397","0"
"1711929600000","166","25.537394499377903","0"
"1711929600000","167","17.062803634960517","0"
"1711929600000","168","18.74296435272045","0"
"1711929600000","169","15.488788905624935","0"
"1711929600000","170","53.52978377436878","0"
"1711929600000","172","2.1140200636163446","0"
"1711929600000","173","38.47284652856355","0"
"1711929600000","174","14.503516767086463","0"
"1711929600000","175","14.137127959552105","0"
"1711929600000","176","3.4439952166733105","0"
"1711929600000","179","9.509140165716579","0"
"1711929600000","180","9.004863738130162","0"
"1711929600000","181","27.136589634540208","0"
"1711929600000","182","1.038961038961039","0"
"1711929600000","187","19.186929630966542","0"
"1711929600000","190","18.353690918746683","0"
"1711929600000","192","19.06639400938608","0"
"1711929600000","194","15.815368313902441","0"
"1711929600000","195","17.007266800918988","0"
"1711929600000","196","36.420770262502394","0"
"1711929600000","198","13","0"
"1711929600000","199","6.60480887164451","0"
"1711929600000","202","6.412955465587045","0"
"1711929600000","203","27.96942053704002","0"
"1711929600000","204","27.055465682387617","0"
"1711929600000","205","24.74145885914071","0"
"1711929600000","208","23.392657304790443","0"
"1711929600000","210","3.004288529150408","0"
"1711929600000","212","27.90227511397359","0"
"1711929600000","213","29.029157952441814","0"
"1711929600000","214","16.758455904191674","0"
"1711929600000","215","6.391320429046973","0"
"1711929600000","216","4.685647879140035","0"
"1711929600000","217","18.64603623859701","0"
"1711929600000","218","7.389486571055319","0"
"1711929600000","219","7.83223545053484","0"
"1711929600000","220","20.909505256399758","0"
"1711929600000","221","3.0893921334922525","0"
"1711929600000","222","14.228279386712094","0"
"1711929600000","223","6.0995411224849985","0"
"1711929600000","224","25.00578837693911","0"
"1711929600000","225","37.274507827453995","0"
"1711929600000","226","13.636849892351428","0"
"1711929600000","228","14.627244694358788","0"
"1711929600000","230","30.563302812109626","0"
"1711929600000","234","12.098298676748582","0"
"1711929600000","236","19.333333333333332","0"
"1711929600000","237","17.952384106218272","0"
"1711929600000","238","19.107616192188246","0"
"1711929600000","239","18.05631716112466","0"
"1711929600000","240","4.972791963164504","0"
"1711929600000","241","3.9999999999999996","0"
"1711929600000","242","22.468784353148262","0"
"1711929600000","243","7.166258864512919","0"
"1711929600000","244","29.584994611129417","0"
"1711929600000","245","27.922183817065946","0"
"1711929600000","246","23.14004727997315","0"
"1711929600000","252","4.535720549217273","0"
"1711929600000","253","38.96683198024969","0"
"1711929600000","254","1.093025217171291","0"
"1711929600000","256","27.82165139789925","0"
"1711929600000","259","5.030836889587493","0"
"1711929600000","260","61.10959364967984","0"
"1711929600000","261","4.487437943780836","0"
"1711929600000","263","24.31727078891258","0"
"1711929600000","264","30.325172947738828","0"
"1711929600000","265","16.95738860546865","0"
"1711929600000","267","4.245279542322177","0"
"1711929600000","270","8.513910652628812","0"
"1711929600000","273","22.653061224489797","0"
"1711929600000","274","27.27416215078655","0"
"1711929600000","276","14.663758656256606","0"
"1711929600000","279","22.701207707200147","0"
"1711929600000","280","26.78723679111226","0"
"1711929600000","286","30.066012993807004","0"
"1711929600000","287","18.61319394775749","0"
"1711929600000","288","4.000231494878176","0"
"1711929600000","290","22.36322993058551","0"
"1711929600000","291","20.312025732745354","0"
"1711929600000","296","6.001389210465385","0"
"1711929600000","298","15.451334555371753","0"
"1711929600000","299","8.384040184942064","0"
"1711929600000","300","22.17710885544277","0"
"1711929600000","301","24.156080957880025","0"
"1711929600000","302","13.453518945075855","0"
"1711929600000","303","15.581669279069553","0"
"1711929600000","304","5.191683691863958","0"
"1711929600000","306","57.46347598708959","0"
"1711929600000","307","18.336012051143275","0"
"1711929600000","309","4.910378595785608","0"
"1711929600000","313","2.6560265555812057","0"
"1711929600000","316","4.942181528882542","0"
"1711929600000","317","29.5","0"
"1711929600000","318","3.9999999999999996","0"
"1711929600000","321","29.215146106823706","0"
"1711929600000","323","11.260560266246713","0"
"1711929600000","327","22.1150452270264","0"
"1711929600000","328","23.830985915492956","0"
"1711929600000","329","19.95381062355658","0"
"1711929600000","330","6.057064319098861","0"
"1711929600000","331","7.010332938654371","0"
"1711929600000","332","11.20403825862382","0"
"1711929600000","333","6.249296793377803","0"
"1711929600000","337","4.561619703506452","0"
"1711929600000","338","60.564285297038374","0"
"1711929600000","339","5.244747816054229","0"
"1711929600000","341","9.022708193247936","0"
"1711929600000","342","6.859250677561318","0"
"1711929600000","343","3.7618958760962866","0"
"1711929600000","344","24.000615756538505","0"
"1711929600000","345","15.301717458391813","0"
"1711929600000","346","2.5021720243266725","0"
"1711929600000","348","3.9167525242118275","0"
"1711929600000","349","5.5","0"
"1711929600000","350","4.334366201205097","0"
"1711929600000","351","39.31380753138075","0"
"1711929600000","352","6.872423300158227","0"
"1711929600000","354","9.824184026872032","0"
"1711929600000","355","15.288962365005263","0"
"1711929600000","356","18.98736007337708","0"
"1711929600000","357","18.187811086521176","0"
"1711929600000","358","29.650736096192322","0"
"1711929600000","362","22.515046202362118","0"
"1711929600000","365","17.98910909353629","0"
"1711929600000","367","18.10650620849291","0"
"1711929600000","368","42.25576621181016","0"
"1711929600000","371","21.020680067195734","0"
"1711929600000","373","18.428985836983106","0"
"1711929600000","375","11.013081271246898","0"
"1711929600000","378","28.108553308899232","0"
"1711929600000","379","13.307691593773393","0"
"1711929600000","380","17.039429757602278","0"
"1711929600000","381","30.824219654911445","0"
"1711929600000","382","6.042714520548095","0"
"1711929600000","383","3.63954261957765","0"
"1711929600000","384","3.690030692016646","0"
"1711929600000","385","12.613138686131386","0"
"1711929600000","386","3.78890990229524","0"
"1711929600000","388","31.709192590003493","0"
"1711929600000","390","19.387754661704655","0"
"1711929600000","391","6.871540370299675","0"
"1711929600000","394","23.240551088198536","0"
"1711929600000","396","13","0"
"1711929600000","397","5.625074260420466","0"
"1711929600000","402","1.3333333333333335","0"
"1711929600000","404","19.81048147418632","0"
"1711929600000","406","10.023523570168727","0"
"1711929600000","408","22.34970038138409","0"
"1711929600000","409","9.478811637874289","0"
"1711929600000","410","5.04","0"
"1711929600000","411","19.494128231911365","0"
"1711929600000","412","17.750069165007165","0"
"1711929600000","417","3.6720500734100923","0"
"1711929600000","418","4.004952884441002","0"
"1711929600000","419","23.206026858827382","0"
"1711929600000","420","19.038356239941272","0"
"1711929600000","421","0.5320852321714497","0"
"1711929600000","422","8.056312338546427","0"
"1711929600000","424","12.247377586975011","0"
"1711929600000","427","24.60179085882154","0"
"1711929600000","428","19.417872121101","0"
"1711929600000","429","21.893458769053083","0"
"1711929600000","430","29.645433873276996","0"
"1711929600000","435","9.985553308292403","0"
"1711929600000","436","23.341411557025534","0"
"1711929600000","438","2.751921009674722","0"
"1711929600000","439","3","0"
"1711929600000","440","3.0024325263523686","0"
"1711929600000","442","36.67121284068653","0"
"1711929600000","444","18.71624124940888","0"
"1711929600000","445","6.018808777429467","0"
"1711929600000","446","17.71216644226995","0"
"1711929600000","447","20.82652596619975","0"
"1711929600000","448","2.952836637047163","0"
"1711929600000","449","22.6976541018448","0"
"1711929600000","450","13.221071378680726","0"
"1711929600000","452","1.6737698566447115","0"
"1711929600000","453","11.95451871378234","0"
"1711929600000","455","29.665606437536482","0"
"1711929600000","456","30.804688598881626","0"
"1711929600000","457","11.684018897234855","0"
"1711929600000","459","27.406138144002885","0"
"1711929600000","460","20","0"
"1711929600000","461","22.60089686098655","0"
"1711929600000","462","29.515372589890568","0"
"1711929600000","463","13.55776660469284","0"
"1711929600000","465","16.67292973608013","0"
"1711929600000","469","3.666808133029824","0"
"1711929600000","470","28.198348206326134","0"
"1711929600000","472","23.732933403818308","0"
"1714521600000","1","4","0"
"1714521600000","2","6.661316744152114","0"
"1714521600000","3","27.890025238916326","0"
"1714521600000","4","17.144085717685357","0"
"1714521600000","5","12.203204495405878","0"
"1714521600000","6","22.115509138744294","0"
"1714521600000","9","19.5","0"
"1714521600000","10","34.869310468140576","0"
"1714521600000","12","7.699675324675325","0"
"1714521600000","13","64.51806621477787","0"
"1714521600000","15","8.669955449050267","0"
"1714521600000","16","12.15842632873085","0"
"1714521600000","17","16.29737858048384","0"
"1714521600000","18","31.680280816384958","0"
"1714521600000","19","31.131941951694785","0"
"1714521600000","20","16.014845054741137","0"
"1714521600000","21","16.929798917552244","0"
"1714521600000","22","23.245501137031365","0"
"1714521600000","23","9.403437815975733","0"
"1714521600000","24","16.285822115989433","0"
"1714521600000","26","21.073466807165435","0"
"1714521600000","27","13.084002579283663","0"
"1714521600000","28","6.757547744860186","0"
"1714521600000","29","9.489459698848538","0"
"1714521600000","30","14.894480745168913","0"
"1714521600000","32","31.510217526852625","0"
"1714521600000","33","25.639303702394628","0"
"1714521600000","36","27.98071359691418","0"
"1714521600000","38","7.366336633663367","0"
"1714521600000","39","13.155206286836934","0"
"1714521600000","40","22.15163030373047","0"
"1714521600000","41","30.64920534011443","0"
"1714521600000","44","15.328579159779649","0"
"1714521600000","45","3.149484081488667","0"
"1714521600000","46","4.237729026927812","0"
"1714521600000","47","26.751677403109614","0"
"1714521600000","49","29.84374543738829","0"
"1714521600000","50","20.408465691877193","0"
"1714521600000","56","21.945486964653067","0"
"1714521600000","60","8.68502672727479","0"
"1714521600000","61","30.429209433518764","0"
"1714521600000","62","19.400369781334472","0"
"1714521600000","64","13.475967066294196","0"
"1714521600000","68","18.21807547846859","0"
"1714521600000","69","4.743889479277365","0"
"1714521600000","70","1.5","0"
"1714521600000","72","60.62875280122766","0"
"1714521600000","73","14.52914062606796","0"
"1714521600000","74","6.275538894095595","0"
"1714521600000","75","16.693955530262997","0"
"1714521600000","77","32.829881943100446","0"
"1714521600000","80","25.83775675330219","0"
"1714521600000","87","2.0569058864186154","0"
"1714521600000","89","35.799260697951254","0"
"1714521600000","90","27.811158798283262","0"
"1714521600000","92","27.53701211305518","0"
"1714521600000","93","27.185605536332183","0"
"1714521600000","95","14.374120113823574","0"
"1714521600000","96","6.743594213003312","0"
"1714521600000","98","10.102384566807169","0"
"1714521600000","99","4.993796399877962","0"
"1714521600000","102","39.71294703754226","0"
"1714521600000","103","24.32325666224207","0"
"1714521600000","105","18.748053202547432","0"
"1714521600000","106","16.5100321375836","0"
"1714521600000","108","6.575118966689327","0"
"1714521600000","110","4.878392325906138","0"
"1714521600000","111","4.813586736756975","0"
"1714521600000","112","12.043842392220785","0"
"1714521600000","113","8.087414369019985","0"
"1714521600000","117","20.34485377895936","0"
"1714521600000","118","8.5080943476","0"
"1714521600000","119","23.029309589312","0"
"1714521600000","122","20.526664650168886","0"
"1714521600000","123","13.693437553270881","0"
"1714521600000","125","5.90626431224874","0"
"1714521600000","126","7.627805825242719","0"
"1714521600000","127","14.285646556832999","0"
"1714521600000","129","8.004332435438792","0"
"1714521600000","131","27.833174923012585","0"
"1714521600000","132","19.184389337359892","0"
"1714521600000","133","17.520737189727132","0"
"1714521600000","135","3.007944932206876","0"
"1714521600000","139","21.65437406978667","0"
"1714521600000","140","60.02257261452347","0"
"1714521600000","142","17.622501850481125","0"
"1714521600000","143","14.712808988764046","0"
"1714521600000","144","5.462889310408126","0"
"1714521600000","145","16.583705057839648","0"
"1714521600000","147","3.789473684210526","0"
"1714521600000","148","4.810920847802659","0"
"1714521600000","149","7.64296313206255","0"
"1714521600000","150","41.612038074158036","0"
"1714521600000","152","13.110525752445497","0"
"1714521600000","153","10.19046048257446","0"
"1714521600000","156","4.350551015818278","0"
"1714521600000","159","5.209362537712642","0"
"1714521600000","160","28","0"
"1714521600000","164","4.821312852514101","0"
"1714521600000","165","5.440348204570186","0"
"1714521600000","166","16.825020048115476","0"
"1714521600000","167","14.36653028479278","0"
"1714521600000","168","12.812481601413012","0"
"1714521600000","169","13.189995223157345","0"
"1714521600000","170","61.95103238181203","0"
"1714521600000","172","3.4328409475994466","0"
"1714521600000","173","46.12637796331921","0"
"1714521600000","174","12.000672080649679","0"
"1714521600000","175","3.6248477466504263","0"
"1714521600000","176","2.9218757305156857","0"
"1714521600000","179","10.124139798029834","0"
"1714521600000","180","8","0"
"1714521600000","181","24.408950101238005","0"
"1714521600000","182","2.749276344152245","0"
"1714521600000","187","17.97441970630033","0"
"1714521600000","189","27.226824858592973","0"
"1714521600000","190","20.16517055655296","0"
"1714521600000","192","27.075248703341554","0"
"1714521600000","193","28.337524196608296","0"
"1714521600000","194","25.21207408686812","0"
"1714521600000","195","19.513113651647615","0"
"1714521600000","196","32.6321797130768","0"
"1714521600000","198","6.6193779422443795","0"
"1714521600000","199","6.10914700777785","0"
"1714521600000","201","11.712123904151772","0"
"1714521600000","202","3.4582311168495803","0"
"1714521600000","203","24.357887655566767","0"
"1714521600000","204","21.101542902885893","0"
"1714521600000","205","18.679219905850708","0"
"1714521600000","208","22.4694452163609","0"
"1714521600000","210","6.685887595012543","0"
"1714521600000","212","24.798138277907064","0"
"1714521600000","213","23.52415549422791","0"
"1714521600000","214","16.1532479897836","0"
"1714521600000","215","7.7748870625374185","0"
"1714521600000","216","0.6944617299315495","0"
"1714521600000","217","15.587294435683711","0"
"1714521600000","218","8.234196177018536","0"
"1714521600000","219","9.702238643773093","0"
"1714521600000","220","25.39015515871356","0"
"1714521600000","221","3.929092422150267","0"
"1714521600000","222","10.186413902053713","0"
"1714521600000","224","57.11246048992681","0"
"1714521600000","225","41.344592754017974","0"
"1714521600000","226","16.713106075513753","0"
"1714521600000","228","12.5","0"
"1714521600000","229","20.79664570230608","0"
"1714521600000","230","28.49054774600097","0"
"1714521600000","232","7.978552278820375","0"
"1714521600000","234","13.801347981120019","0"
"1714521600000","236","15.851021857492306","0"
"1714521600000","237","31.190398377190512","0"
"1714521600000","238","18.201834862385322","0"
"1714521600000","239","23.541882250707886","0"
"1714521600000","240","4.617894542500023","0"
"1714521600000","241","7.122174381361577","0"
"1714521600000","242","17.378217449473215","0"
"1714521600000","243","0","0"
"1714521600000","244","29.915725152341977","0"
"1714521600000","245","24.60719137541004","0"
"1714521600000","246","19.876525238686476","0"
"1714521600000","252","10.248677528500322","0"
"1714521600000","253","38.52427184466019","0"
"1714521600000","254","2.237780934079706","0"
"1714521600000","256","26.176353941188452","0"
"1714521600000","259","6.472527472527472","0"
"1714521600000","260","53.66516921076221","0"
"1714521600000","261","3.2927291886195995","0"
"1714521600000","263","37.17114984285073","0"
"1714521600000","264","17.177458576134224","0"
"1714521600000","265","16.73034251702783","0"
"1714521600000","266","6","0"
"1714521600000","267","6.051513782196114","0"
"1714521600000","270","8.049588639693452","0"
"1714521600000","271","3.244480784955029","0"
"1714521600000","273","18.27310344827586","0"
"1714521600000","274","25.610326744655104","0"
"1714521600000","276","9.101207352425854","0"
"1714521600000","279","9.303876615256357","0"
"1714521600000","286","50.83991200132015","0"
"1714521600000","287","17.771738264973006","0"
"1714521600000","288","4.959693846058885","0"
"1714521600000","290","15.083451202263083","0"
"1714521600000","291","17.659882476918824","0"
"1714521600000","296","20.339020874982566","0"
"1714521600000","298","8.842389591680547","0"
"1714521600000","299","6.293972506168488","0"
"1714521600000","300","26.425369978858352","0"
"1714521600000","301","20.895787139689578","0"
"1714521600000","302","20.408651310005276","0"
"1714521600000","303","17.591838115728866","0"
"1714521600000","304","6.038738240177089","0"
"1714521600000","306","27.051509370441025","0"
"1714521600000","307","25.134296486603716","0"
"1714521600000","309","10.791130119473758","0"
"1714521600000","310","29.059279778393353","0"
"1714521600000","311","3.592963090720938","0"
"1714521600000","313","8.082630344430271","0"
"1714521600000","316","3.158676808774102","0"
"1714521600000","317","22.5","0"
"1714521600000","318","4.593117640333829","0"
"1714521600000","321","38.935444999139264","0"
"1714521600000","322","5.197412677878396","0"
"1714521600000","323","11.334058759521218","0"
"1714521600000","327","26.479485912011864","0"
"1714521600000","328","41.56750644326198","0"
"1714521600000","329","8.665547744840909","0"
"1714521600000","331","5.263264274886307","0"
"1714521600000","332","4.404267127088857","0"
"1714521600000","333","4.571428571428571","0"
"1714521600000","337","6.558770343580471","0"
"1714521600000","338","68","0"
"1714521600000","339","11.18280704067506","0"
"1714521600000","340","36.12679847571596","0"
"1714521600000","341","7.281059934325775","0"
"1714521600000","342","5.364392678868553","0"
"1714521600000","343","5.479653839071994","0"
"1714521600000","344","25.3535813637546","0"
"1714521600000","345","18.760560664411802","0"
"1714521600000","346","6.710065329247846","0"
"1714521600000","348","4.213805309734513","0"
"1714521600000","349","13.164383561643836","0"
"1714521600000","350","5.009958564590008","0"
"1714521600000","351","31.092947212688657","0"
"1714521600000","352","6.214606982223175","0"
"1714521600000","354","8.307692307692308","0"
"1714521600000","355","11.91156083315915","0"
"1714521600000","356","28.655777474792526","0"
"1714521600000","357","9.723564356435643","0"
"1714521600000","358","30.580832797918266","0"
"1714521600000","362","26.835924158756676","0"
"1714521600000","363","25.036175347498634","0"
"1714521600000","365","18.965194891283467","0"
"1714521600000","366","6.806292882389632","0"
"1714521600000","367","15.602254357988555","0"
"1714521600000","368","31.26625167441494","0"
"1714521600000","371","28.036112824538776","0"
"1714521600000","373","13.52263428159112","0"
"1714521600000","374","14.093986218582025","0"
"1714521600000","375","13.213319878910193","0"
"1714521600000","378","25.697657913413767","0"
"1714521600000","379","9.52400202122284","0"
"1714521600000","380","19.258178830054952","0"
"1714521600000","381","25.351632749645056","0"
"1714521600000","382","7.183723514310893","0"
"1714521600000","383","7.388226443483167","0"
"1714521600000","384","5.4250779972693834","0"
"1714521600000","385","8.984527653151074","0"
"1714521600000","386","6.422012849300649","0"
"1714521600000","388","30.607210143412004","0"
"1714521600000","389","24.11220028425281","0"
"1714521600000","390","16.776278702694576","0"
"1714521600000","391","3.6451230963948884","0"
"1714521600000","393","7.511792855541418","0"
"1714521600000","394","27.53717905968656","0"
"1714521600000","396","8.064978926563972","0"
"1714521600000","397","3.5225110692209896","0"
"1714521600000","402","2.8913309862319307","0"
"1714521600000","404","15.995904786281034","0"
"1714521600000","405","12.230974724296185","0"
"1714521600000","406","8.00050779806066","0"
"1714521600000","408","28.545645581681022","0"
"1714521600000","409","8.483813450495383","0"
"1714521600000","410","10","0"
"1714521600000","412","10.016895459345301","0"
"1714521600000","417","4.48833174509368","0"
"1714521600000","418","3.219286045433472","0"
"1714521600000","420","35.395978613309644","0"
"1714521600000","422","10.403235422788747","0"
"1714521600000","424","7.5178459761628185","0"
"1714521600000","427","33.721077124254414","0"
"1714521600000","428","19.929559998015776","0"
"1714521600000","429","18.101380979718023","0"
"1714521600000","430","26.00430427676823","0"
"1714521600000","435","6.911475409836066","0"
"1714521600000","436","33.4581199259107","0"
"1714521600000","438","2.7181185066788442","0"
"1714521600000","439","4.021848077031365","0"
"1714521600000","440","6","0"
"1714521600000","442","32","0"
"1714521600000","443","20.6102833158447","0"
"1714521600000","444","18.731005544732504","0"
"1714521600000","445","19.74914622787954","0"
"1714521600000","446","13.599518186355956","0"
"1714521600000","447","11.530159909021283","0"
"1714521600000","448","6.627624221115937","0"
"1714521600000","449","18.981818430323344","0"
"1714521600000","450","8.23398968409027","0"
"1714521600000","453","11.455245310686136","0"
"1714521600000","455","30.65592721423168","0"
"1714521600000","456","25.91684748024602","0"
"1714521600000","459","24.21973550356053","0"
"1714521600000","460","33.86949924127466","0"
"1714521600000","461","22.12944092536491","0"
"1714521600000","462","25.525146198830406","0"
"1714521600000","463","6.055813953488372","0"
"1714521600000","465","17.67035018874031","0"
"1714521600000","467","16.501848325305254","0"
"1714521600000","469","5.201756447330856","0"
"1714521600000","470","28.84516195287322","0"
"1714521600000","472","14.95941712784817","0"
"1717200000000","1","3.4303864478560087","0"
"1717200000000","2","3.8282445822927573","0"
"1717200000000","3","34.90043045172091","0"
"1717200000000","4","11.002228460625705","0"
"1717200000000","5","7.480021310602025","0"
"1717200000000","6","11.486972135311618","0"
"1717200000000","9","12.215611192930782","0"
"1717200000000","10","16.836401963900467","0"
"1717200000000","12","1.9999999999999998","0"
"1717200000000","13","23","0"
"1717200000000","15","6.33651136758405","0"
"1717200000000","16","12.164254986312084","0"
"1717200000000","17","3.6817658840073295","0"
"1717200000000","18","18.22831919179346","0"
"1717200000000","19","28.97245508982036","0"
"1717200000000","20","8.759568104628174","0"
"1717200000000","21","8.717789506364483","0"
"1717200000000","22","6.801810667191497","0"
"1717200000000","23","6.187028722421534","0"
"1717200000000","24","6.527195388347399","0"
"1717200000000","26","19.952957276653983","0"
"1717200000000","27","3.129381576892801","0"
"1717200000000","28","7.828233658846487","0"
"1717200000000","29","4.447749242120918","0"
